 3300 12.665 
 3350 12.66  
 3400 12.606 
 3450 12.597 
 3500 12.553 
 3550 12.479 
 3600 12.478 
 3650 12.365 
 3700 12.305 
 3750 12.255 
 3800 12.096 
 3850 12.051 
 3900 12.019 
 3950 12.156 
 4000 11.782 
 4050 11.695 
 4100 11.735 
 4150 11.624 
 4200 11.615 
 4250 11.614 
 4300 11.683 
 4350 11.642 
 4400 11.545 
 4450 11.5   
 4500 11.453 
 4550 11.447 
 4600 11.415 
 4650 11.404 
 4700 11.39  
 4750 11.375 
 4800 11.355 
 4850 11.443 
 4900 11.367 
 4950 11.329 
 5000 11.338 
 5050 11.312 
 5100 11.289 
 5150 11.305 
 5200 11.302 
 5250 11.274 
 5300 11.246 
 5350 11.238 
 5400 11.23  
 5450 11.209 
 5500 11.196 
 5550 11.184 
 5600 11.187 
 5650 11.171 
 5700 11.17  
 5750 11.155 
 5800 11.146 
 5850 11.134 
 5900 11.145 
 5950 11.127 
 6000 11.131 
 6050 11.12  
 6100 11.117 
 6150 11.119 
 6200 11.1   
 6250 11.108 
 6300 11.112 
 6350 11.093 
 6400 11.091 
 6450 11.089 
 6500 11.090 
 6550 11.163 
 6600 11.084 
 6650 11.063 
 6700 11.056 
 6750 11.054 
 6800 11.052 
 6850 11.098 
 6900 11.151 
 6950 11.063 
 7000 11.059 
 7050 11.053 
 7100 11.050 
 7150 11.065 
 7200 11.110 
 7250 11.094 
 7300 11.082 
 7350 11.053 
 7400 11.052 
 7450 11.040 
 7500 11.042 
 7550 11.042 
 7600 11.493 
 7650 11.380 
 7700 11.057 
 7750 11.036 
 7800 11.031 
 7850 11.026 
 7900 11.031 
 7950 11.036 
 8000 11.030 
 8050 11.032 
 8100 11.036 
 8150 11.087 
 8200 11.096 
 8250 11.079 
 8300 11.074 
 8350 11.056 
 8400 11.039 
 8450 11.042 
 8500 11.061 
 8550 11.093 
 8600 11.049 
 8650 11.085 
 8700 11.053 
 8750 11.065 
 8800 11.058 
 8850 11.072 
 8900 11.066 
 8950 11.101 
 9000 11.184 
 9050 11.126 
 9100 11.164 
 9150 11.155 
 9200 11.140 
 9250 11.157 
 9300 11.278 
 9350 11.525 
 9400 11.342 
 9450 11.409 
 9500 11.364 
 9550 11.366 
 9600 11.289 
 9650 11.238 
 9700 11.162 
 9750 11.183 
 9800 11.152 
 9850 11.124 
 9900 11.105 
 9950 11.105 
10000 11.109 
10050 11.160 
10100 11.116 
10150 11.096 
10200 11.067 
10250 11.058 
10300 11.104 
