 3300 11.232 
 3350 11.224 
 3400 11.232 
 3450 11.248 
 3500 11.254 
 3550 11.246 
 3600 11.237 
 3650 11.232 
 3700 11.204 
 3750 11.031 
 3800 10.853 
 3850 10.764 
 3900 10.752 
 3950 10.774 
 4000 10.7   
 4050 10.679 
 4100 10.837 
 4150 10.713 
 4200 10.716 
 4250 10.741 
 4300 10.781 
 4350 10.902 
 4400 10.791 
 4450 10.805 
 4500 10.815 
 4550 10.828 
 4600 10.837 
 4650 10.849 
 4700 10.861 
 4750 10.88  
 4800 10.896 
 4850 11.035 
 4900 10.928 
 4950 10.918 
 5000 10.944 
 5050 10.964 
 5100 10.972 
 5150 10.984 
 5200 11.006 
 5250 11.01  
 5300 11.016 
 5350 11.022 
 5400 11.031 
 5450 11.041 
 5500 11.051 
 5550 11.057 
 5600 11.066 
 5650 11.089 
 5700 11.104 
 5750 11.112 
 5800 11.123 
 5850 11.125 
 5900 11.157 
 5950 11.159 
 6000 11.164 
 6050 11.176 
 6100 11.185 
 6150 11.196 
 6200 11.206 
 6250 11.222 
 6300 11.249 
 6350 11.249 
 6400 11.252 
 6450 11.261 
 6500 11.272 
 6550 11.370 
 6600 11.300 
 6650 11.292 
 6700 11.298 
 6750 11.308 
 6800 11.322 
 6850 11.383 
 6900 11.450 
 6950 11.377 
 7000 11.375 
 7050 11.381 
 7100 11.392 
 7150 11.419 
 7200 11.486 
 7250 11.490 
 7300 11.482 
 7350 11.453 
 7400 11.454 
 7450 11.458 
 7500 11.469 
 7550 11.476 
 7600 11.962 
 7650 11.842 
 7700 11.521 
 7750 11.509 
 7800 11.517 
 7850 11.523 
 7900 11.539 
 7950 11.543 
 8000 11.553 
 8050 11.561 
 8100 11.575 
 8150 11.651 
 8200 11.651 
 8250 11.656 
 8300 11.659 
 8350 11.637 
 8400 11.633 
 8450 11.645 
 8500 11.648 
 8550 11.654 
 8600 11.669 
 8650 11.673 
 8700 11.623 
 8750 11.715 
 8800 11.611 
 8850 11.732 
 8900 11.659 
 8950 11.692 
 9000 11.878 
 9050 11.754 
 9100 11.764 
 9150 11.786 
 9200 11.807 
 9250 11.862 
 9300 11.960 
 9350 12.255 
 9400 12.028 
 9450 12.115 
 9500 12.091 
 9550 12.184 
 9600 12.003 
 9650 11.929 
 9700 11.844 
 9750 11.872 
 9800 11.852 
 9850 11.839 
 9900 11.836 
 9950 11.820 
10000 11.830 
10050 11.889 
10100 11.845 
